Epoch 2/15
Epoch: [14]  [ 7/40]  eta: 0:11:24  lr: 0.0001  img/s: 6.16998282424597  loss: 0.0434 (0.0435)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.7424  data: 0.0244
Epoch: [14]  [ 8/40]  eta: 0:11:03  lr: 0.0001  img/s: 6.182754505447101  loss: 0.0434 (0.0424)  acc1: 99.2188 (99.2188)  acc5: 100.0000 (100.0000)  time: 20.7407  data: 0.0244
Epoch: [14]  [ 9/40]  eta: 0:10:42  lr: 0.0001  img/s: 6.178920716894917  loss: 0.0434 (0.0455)  acc1: 99.2188 (98.9844)  acc5: 100.0000 (100.0000)  time: 20.7406  data: 0.0243
Epoch: [14]  [10/40]  eta: 0:10:21  lr: 0.0001  img/s: 6.232374429396019  loss: 0.0463 (0.0459)  acc1: 99.2188 (99.0057)  acc5: 100.0000 (100.0000)  time: 20.7244  data: 0.0244
Epoch: [14]  [11/40]  eta: 0:10:00  lr: 0.0001  img/s: 6.235749999152106  loss: 0.0434 (0.0447)  acc1: 99.2188 (99.0234)  acc5: 100.0000 (100.0000)  time: 20.7099  data: 0.0243
Epoch: [14]  [12/40]  eta: 0:09:39  lr: 0.0001  img/s: 6.219642693504912  loss: 0.0463 (0.0454)  acc1: 99.2188 (98.9784)  acc5: 100.0000 (100.0000)  time: 20.7018  data: 0.0243
Epoch: [14]  [13/40]  eta: 0:09:18  lr: 0.0001  img/s: 6.197270989080091  loss: 0.0463 (0.0503)  acc1: 99.2188 (98.9397)  acc5: 100.0000 (99.9442)  time: 20.7001  data: 0.0242
Epoch: [14]  [14/40]  eta: 0:08:58  lr: 0.0001  img/s: 6.1948391828272475  loss: 0.0483 (0.0527)  acc1: 99.2188 (98.9583)  acc5: 100.0000 (99.8958)  time: 20.6992  data: 0.0242
Epoch: [14]  [15/40]  eta: 0:08:37  lr: 0.0001  img/s: 6.17155313704317  loss: 0.0463 (0.0519)  acc1: 99.2188 (98.9746)  acc5: 100.0000 (99.9023)  time: 20.7032  data: 0.0242
Epoch: [14]  [16/40]  eta: 0:08:16  lr: 0.0001  img/s: 6.232588302677433  loss: 0.0483 (0.0537)  acc1: 99.2188 (98.8971)  acc5: 100.0000 (99.9081)  time: 20.6949  data: 0.0242
Epoch: [14]  [17/40]  eta: 0:07:55  lr: 0.0001  img/s: 6.22625949911186  loss: 0.0463 (0.0525)  acc1: 99.2188 (98.9583)  acc5: 100.0000 (99.9132)  time: 20.6887  data: 0.0243
Epoch: [14]  [18/40]  eta: 0:07:35  lr: 0.0001  img/s: 6.168930651292247  loss: 0.0463 (0.0518)  acc1: 99.2188 (99.0132)  acc5: 100.0000 (99.9178)  time: 20.6931  data: 0.0243
Epoch: [14]  [19/40]  eta: 0:07:14  lr: 0.0001  img/s: 6.197617104715366  loss: 0.0434 (0.0512)  acc1: 99.2188 (99.0234)  acc5: 100.0000 (99.9219)  time: 20.6923  data: 0.0242
Epoch: [14]  [20/40]  eta: 0:06:53  lr: 0.0001  img/s: 6.217807575147648  loss: 0.0434 (0.0521)  acc1: 99.2188 (99.0327)  acc5: 100.0000 (99.9256)  time: 20.6840  data: 0.0241
Epoch: [14]  [21/40]  eta: 0:06:33  lr: 0.0001  img/s: 6.207033913526096  loss: 0.0463 (0.0522)  acc1: 99.2188 (99.0412)  acc5: 100.0000 (99.9290)  time: 20.6768  data: 0.0242
Epoch: [14]  [22/40]  eta: 0:06:12  lr: 0.0001  img/s: 6.121100884628521  loss: 0.0463 (0.0545)  acc1: 99.2188 (98.9810)  acc5: 100.0000 (99.9321)  time: 20.6917  data: 0.0242
Epoch: [14]  [23/40]  eta: 0:05:51  lr: 0.0001  img/s: 6.149801778137014  loss: 0.0463 (0.0534)  acc1: 99.2188 (99.0234)  acc5: 100.0000 (99.9349)  time: 20.6954  data: 0.0242
Epoch: [14]  [24/40]  eta: 0:05:31  lr: 0.0001  img/s: 6.16746397912263  loss: 0.0463 (0.0528)  acc1: 99.2188 (99.0312)  acc5: 100.0000 (99.9375)  time: 20.6951  data: 0.0242
Epoch: [14]  [25/40]  eta: 0:05:10  lr: 0.0001  img/s: 6.17015705124481  loss: 0.0463 (0.0534)  acc1: 99.2188 (98.9784)  acc5: 100.0000 (99.9399)  time: 20.7022  data: 0.0243
Epoch: [14]  [26/40]  eta: 0:04:49  lr: 0.0001  img/s: 6.173859909817202  loss: 0.0463 (0.0529)  acc1: 99.2188 (99.0162)  acc5: 100.0000 (99.9421)  time: 20.7007  data: 0.0243
Epoch: [14]  [27/40]  eta: 0:04:29  lr: 0.0001  img/s: 6.174050757264951  loss: 0.0438 (0.0526)  acc1: 99.2188 (99.0234)  acc5: 100.0000 (99.9442)  time: 20.6999  data: 0.0242
Epoch: [14]  [28/40]  eta: 0:04:08  lr: 0.0001  img/s: 6.178811203209427  loss: 0.0438 (0.0517)  acc1: 99.2188 (99.0571)  acc5: 100.0000 (99.9461)  time: 20.7005  data: 0.0242
Epoch: [14]  [29/40]  eta: 0:03:47  lr: 0.0001  img/s: 6.199464805582495  loss: 0.0438 (0.0545)  acc1: 99.2188 (98.9844)  acc5: 100.0000 (99.9479)  time: 20.6971  data: 0.0242
Epoch: [14]  [30/40]  eta: 0:03:27  lr: 0.0001  img/s: 6.20425930396943  loss: 0.0405 (0.0538)  acc1: 99.2188 (99.0171)  acc5: 100.0000 (99.9496)  time: 20.7017  data: 0.0241
Epoch: [14]  [31/40]  eta: 0:03:06  lr: 0.0001  img/s: 6.186597331845304  loss: 0.0438 (0.0539)  acc1: 99.2188 (98.9990)  acc5: 100.0000 (99.9512)  time: 20.7099  data: 0.0241
Epoch: [14]  [32/40]  eta: 0:02:45  lr: 0.0001  img/s: 6.202642135977115  loss: 0.0438 (0.0547)  acc1: 99.2188 (98.9347)  acc5: 100.0000 (99.9527)  time: 20.7127  data: 0.0241
Epoch: [14]  [33/40]  eta: 0:02:24  lr: 0.0001  img/s: 6.196401292009858  loss: 0.0438 (0.0549)  acc1: 99.2188 (98.9200)  acc5: 100.0000 (99.9540)  time: 20.7128  data: 0.0241
Epoch: [14]  [34/40]  eta: 0:02:04  lr: 0.0001  img/s: 6.178497332894297  loss: 0.0405 (0.0545)  acc1: 99.2188 (98.9509)  acc5: 100.0000 (99.9554)  time: 20.7156  data: 0.0241
Epoch: [14]  [35/40]  eta: 0:01:43  lr: 0.0001  img/s: 6.192014258574417  loss: 0.0405 (0.0538)  acc1: 99.2188 (98.9800)  acc5: 100.0000 (99.9566)  time: 20.7121  data: 0.0241
Epoch: [14]  [36/40]  eta: 0:01:22  lr: 0.0001  img/s: 6.236801181508612  loss: 0.0404 (0.0532)  acc1: 99.2188 (99.0076)  acc5: 100.0000 (99.9578)  time: 20.7115  data: 0.0241
Epoch: [14]  [37/40]  eta: 0:01:02  lr: 0.0001  img/s: 6.211492856251569  loss: 0.0404 (0.0528)  acc1: 99.2188 (99.0132)  acc5: 100.0000 (99.9589)  time: 20.7138  data: 0.0240
Epoch: [14]  [38/40]  eta: 0:00:41  lr: 0.0001  img/s: 6.219869889584203  loss: 0.0405 (0.0525)  acc1: 99.2188 (99.0184)  acc5: 100.0000 (99.9599)  time: 20.7054  data: 0.0241
Epoch: [14]  [39/40]  eta: 0:00:20  lr: 0.0001  img/s: 5.81645922013231  loss: 0.0411 (0.0581)  acc1: 99.2188 (99.0200)  acc5: 100.0000 (99.9600)  time: 19.7404  data: 0.0230
Epoch: [14] Total time: 0:13:28

Epoch 15/15
Epoch: [15]  [ 0/40]  eta: 0:13:50  lr: 0.0001  img/s: 6.175239985599605  loss: 0.0929 (0.0929)  acc1: 96.8750 (96.8750)  acc5: 100.0000 (100.0000)  time: 20.7532  data: 0.0252
Epoch: [15]  [ 1/40]  eta: 0:13:33  lr: 0.0001  img/s: 6.11028766537182  loss: 0.0481 (0.0705)  acc1: 96.8750 (98.0469)  acc5: 100.0000 (100.0000)  time: 20.8637  data: 0.0256
Epoch: [15]  [ 2/40]  eta: 0:13:10  lr: 0.0001  img/s: 6.207529402291679  loss: 0.0868 (0.0759)  acc1: 97.6562 (97.9167)  acc5: 100.0000 (100.0000)  time: 20.7907  data: 0.0252
Epoch: [15]  [ 3/40]  eta: 0:12:50  lr: 0.0001  img/s: 6.1371115754641785  loss: 0.0481 (0.0641)  acc1: 97.6562 (98.4375)  acc5: 100.0000 (100.0000)  time: 20.8132  data: 0.0249
Epoch: [15]  [ 4/40]  eta: 0:12:29  lr: 0.0001  img/s: 6.164106428024481  loss: 0.0501 (0.0613)  acc1: 98.4375 (98.4375)  acc5: 100.0000 (100.0000)  time: 20.8084  data: 0.0247
Epoch: [15]  [ 5/40]  eta: 0:12:08  lr: 0.0001  img/s: 6.128295961068636  loss: 0.0501 (0.0681)  acc1: 97.6562 (98.3073)  acc5: 100.0000 (100.0000)  time: 20.8254  data: 0.0245
Epoch: [15]  [ 6/40]  eta: 0:11:47  lr: 0.0001  img/s: 6.203584121079446  loss: 0.0501 (0.0625)  acc1: 98.4375 (98.5491)  acc5: 100.0000 (100.0000)  time: 20.8013  data: 0.0244
Epoch: [15]  [ 7/40]  eta: 0:11:25  lr: 0.0001  img/s: 6.230903109998424  loss: 0.0501 (0.0634)  acc1: 98.4375 (98.6328)  acc5: 100.0000 (100.0000)  time: 20.7720  data: 0.0243
Epoch: [15]  [ 8/40]  eta: 0:11:04  lr: 0.0001  img/s: 6.224743647307252  loss: 0.0501 (0.0602)  acc1: 99.2188 (98.6979)  acc5: 100.0000 (100.0000)  time: 20.7516  data: 0.0244
Epoch: [15]  [ 9/40]  eta: 0:10:43  lr: 0.0001  img/s: 6.198892800903534  loss: 0.0501 (0.0657)  acc1: 98.4375 (98.5938)  acc5: 100.0000 (100.0000)  time: 20.7437  data: 0.0243
Epoch: [15]  [10/40]  eta: 0:10:22  lr: 0.0001  img/s: 6.154559037433049  loss: 0.0501 (0.0628)  acc1: 99.2188 (98.7216)  acc5: 100.0000 (100.0000)  time: 20.7507  data: 0.0243
Epoch: [15]  [11/40]  eta: 0:10:01  lr: 0.0001  img/s: 6.178390109473793  loss: 0.0481 (0.0603)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (100.0000)  time: 20.7499  data: 0.0242
Epoch: [15]  [12/40]  eta: 0:09:40  lr: 0.0001  img/s: 6.211717085559902  loss: 0.0481 (0.0587)  acc1: 99.2188 (98.9183)  acc5: 100.0000 (100.0000)  time: 20.7407  data: 0.0242
Epoch: [15]  [13/40]  eta: 0:09:19  lr: 0.0001  img/s: 6.203982631836429  loss: 0.0481 (0.0606)  acc1: 99.2188 (98.9397)  acc5: 100.0000 (100.0000)  time: 20.7347  data: 0.0242
Epoch: [15]  [14/40]  eta: 0:08:59  lr: 0.0001  img/s: 6.182548239214128  loss: 0.0501 (0.0664)  acc1: 99.2188 (98.8542)  acc5: 100.0000 (99.9479)  time: 20.7341  data: 0.0242
Epoch: [15]  [15/40]  eta: 0:08:38  lr: 0.0001  img/s: 6.198441842730695  loss: 0.0501 (0.0666)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (99.9512)  time: 20.7304  data: 0.0242
Epoch: [15]  [16/40]  eta: 0:08:17  lr: 0.0001  img/s: 6.197991522595386  loss: 0.0501 (0.0648)  acc1: 99.2188 (98.8971)  acc5: 100.0000 (99.9540)  time: 20.7276  data: 0.0245
Epoch: [15]  [17/40]  eta: 0:07:56  lr: 0.0001  img/s: 6.198119677917678  loss: 0.0501 (0.0640)  acc1: 99.2188 (98.8715)  acc5: 100.0000 (99.9566)  time: 20.7247  data: 0.0245
Epoch: [15]  [18/40]  eta: 0:07:35  lr: 0.0001  img/s: 6.20120881495363  loss: 0.0504 (0.0636)  acc1: 99.2188 (98.8898)  acc5: 100.0000 (99.9589)  time: 20.7215  data: 0.0245
Epoch: [15]  [19/40]  eta: 0:07:15  lr: 0.0001  img/s: 6.195211906824642  loss: 0.0504 (0.0633)  acc1: 99.2188 (98.8281)  acc5: 100.0000 (99.9609)  time: 20.7197  data: 0.0244
Epoch: [15]  [20/40]  eta: 0:06:54  lr: 0.0001  img/s: 6.192835791551718  loss: 0.0504 (0.0661)  acc1: 99.2188 (98.7351)  acc5: 100.0000 (99.9628)  time: 20.7167  data: 0.0244
Epoch: [15]  [21/40]  eta: 0:06:33  lr: 0.0001  img/s: 6.2126872075552315  loss: 0.0532 (0.0655)  acc1: 98.4375 (98.7216)  acc5: 100.0000 (99.9645)  time: 20.6993  data: 0.0243
Epoch: [15]  [22/40]  eta: 0:06:12  lr: 0.0001  img/s: 6.196592248244434  loss: 0.0532 (0.0669)  acc1: 98.4375 (98.7092)  acc5: 100.0000 (99.9660)  time: 20.7011  data: 0.0242
Epoch: [15]  [23/40]  eta: 0:05:52  lr: 0.0001  img/s: 6.206401605627251  loss: 0.0532 (0.0652)  acc1: 98.4375 (98.7630)  acc5: 100.0000 (99.9674)  time: 20.6895  data: 0.0242
Epoch: [15]  [24/40]  eta: 0:05:31  lr: 0.0001  img/s: 6.221718266770166  loss: 0.0532 (0.0646)  acc1: 99.2188 (98.7812)  acc5: 100.0000 (99.9688)  time: 20.6799  data: 0.0242
Epoch: [15]  [25/40]  eta: 0:05:10  lr: 0.0001  img/s: 6.221406871310706  loss: 0.0532 (0.0650)  acc1: 99.2188 (98.7079)  acc5: 100.0000 (99.9700)  time: 20.6643  data: 0.0243
Epoch: [15]  [26/40]  eta: 0:04:49  lr: 0.0001  img/s: 6.204050453299834  loss: 0.0532 (0.0638)  acc1: 99.2188 (98.7269)  acc5: 100.0000 (99.9711)  time: 20.6642  data: 0.0243
Epoch: [15]  [27/40]  eta: 0:04:29  lr: 0.0001  img/s: 6.189532199578024  loss: 0.0532 (0.0648)  acc1: 98.4375 (98.6886)  acc5: 100.0000 (99.9721)  time: 20.6711  data: 0.0243
Epoch: [15]  [28/40]  eta: 0:04:08  lr: 0.0001  img/s: 6.200775137732464  loss: 0.0532 (0.0641)  acc1: 98.4375 (98.7069)  acc5: 100.0000 (99.9731)  time: 20.6750  data: 0.0242
Epoch: [15]  [29/40]  eta: 0:03:47  lr: 0.0001  img/s: 6.175790654177741  loss: 0.0532 (0.0660)  acc1: 98.4375 (98.6458)  acc5: 100.0000 (99.9479)  time: 20.6789  data: 0.0242
Epoch: [15]  [30/40]  eta: 0:03:26  lr: 0.0001  img/s: 6.23635302198225  loss: 0.0532 (0.0649)  acc1: 98.4375 (98.6895)  acc5: 100.0000 (99.9496)  time: 20.6652  data: 0.0242
Epoch: [15]  [31/40]  eta: 0:03:06  lr: 0.0001  img/s: 6.209713969288068  loss: 0.0565 (0.0657)  acc1: 98.4375 (98.6328)  acc5: 100.0000 (99.9512)  time: 20.6600  data: 0.0242
Epoch: [15]  [32/40]  eta: 0:02:45  lr: 0.0001  img/s: 6.232985917355765  loss: 0.0573 (0.0656)  acc1: 98.4375 (98.6506)  acc5: 100.0000 (99.9527)  time: 20.6565  data: 0.0242
Epoch: [15]  [33/40]  eta: 0:02:24  lr: 0.0001  img/s: 6.2215418367586866  loss: 0.0573 (0.0657)  acc1: 98.4375 (98.6673)  acc5: 100.0000 (99.9540)  time: 20.6535  data: 0.0242
Epoch: [15]  [34/40]  eta: 0:02:04  lr: 0.0001  img/s: 6.2347200958366376  loss: 0.0565 (0.0653)  acc1: 98.4375 (98.6607)  acc5: 100.0000 (99.9554)  time: 20.6454  data: 0.0247
Epoch: [15]  [35/40]  eta: 0:01:43  lr: 0.0001  img/s: 6.1951093210440815  loss: 0.0565 (0.0654)  acc1: 98.4375 (98.6328)  acc5: 100.0000 (99.9566)  time: 20.6459  data: 0.0247
Epoch: [15]  [36/40]  eta: 0:01:22  lr: 0.0001  img/s: 6.240062600668449  loss: 0.0565 (0.0643)  acc1: 98.4375 (98.6698)  acc5: 100.0000 (99.9578)  time: 20.6386  data: 0.0244
Epoch: [15]  [37/40]  eta: 0:01:02  lr: 0.0001  img/s: 6.226598966836559  loss: 0.0573 (0.0646)  acc1: 98.4375 (98.6637)  acc5: 100.0000 (99.9589)  time: 20.6339  data: 0.0244
Epoch: [15]  [38/40]  eta: 0:00:41  lr: 0.0001  img/s: 6.222523107772672  loss: 0.0565 (0.0639)  acc1: 98.4375 (98.6779)  acc5: 100.0000 (99.9599)  time: 20.6304  data: 0.0244
Epoch: [15]  [39/40]  eta: 0:00:20  lr: 0.0001  img/s: 5.759146049473026  loss: 0.0643 (0.0694)  acc1: 98.4375 (98.6800)  acc5: 100.0000 (99.9600)  time: 19.6657  data: 0.0233
Epoch: [15] Total time: 0:13:27
